,u,v,x,y,z,angel,label
1568,613.4563248170397,168.10673435506808,0.47707464861887605,-0.14525327706558794,0.27,0.8704079467421313,0
1569,708.9917911276963,485.6533624472429,0.5595702124513633,-0.4669874103563882,0.28848386099970763,0.09604449404364956,1
1570,548.9906878976957,255.84654326460557,0.40750496449750573,-0.232254620448776,0.2751756741108908,0.997826370885796,0
1571,836.0070078501661,181.97975644602317,0.7049652012307477,-0.16880069480575327,0.27,0.14672189908297814,0
1572,518.7471653803623,239.9585850140193,0.3764233076295252,-0.21445740985801026,0.27,-0.6752754040100831,0
1573,604.2558050971728,523.9007162907169,0.4518275835900794,-0.5118715417447418,0.27,-0.3160401514987865,0
1574,784.9014131184987,506.99278122869754,0.6433277434012501,-0.5071181268172568,0.27,0.3104871760401133,0
1575,717.9235258834946,150.28808359798373,0.5783199007889528,-0.14186816163031807,0.29304974070430734,0.5902654193378203,1
1576,582.6171998612751,301.0776928501432,0.43909177897117135,-0.2800061078322845,0.27,1.2252588252990917,1
1577,516.9293948678646,278.2066045463856,0.37460977171550663,-0.2537356834559138,0.27,0.10040773438893202,1
1578,768.6954327791436,486.9880493075023,0.6160686267031685,-0.4660338649705788,0.2953784106214307,0.7863141038756492,1
1579,603.8971689092497,301.7562047352868,0.4637480163717917,-0.2803996541756928,0.2813589438002144,1.0620454070015894,1
1580,562.8877204025302,420.03028419268645,0.41263400742780826,-0.4034962898904795,0.27,-0.10745534511931233,0
1581,493.38561677664933,324.74646800934954,0.3461948656010344,-0.3004582873544328,0.27,0.5436251013128628,0
1582,816.1552929824433,457.81747091634514,0.6760867947922149,-0.4536779388337414,0.27,0.9509051006897244,1
1583,579.9082547844025,186.00664495191563,0.44172078349190264,-0.1617936407165495,0.27,-0.8018846510939461,0
1584,809.7718097046588,355.179599758168,0.6749645273415747,-0.34694470905138725,0.27,-0.3378048964486575,0
1585,494.2037797566005,444.0340939840426,0.3397466191997173,-0.4254443852288777,0.27,0.7556530799542183,0
1586,624.8183073598942,423.6095505145901,0.4772919395953462,-0.4104004961835752,0.27,1.5447954717217025,0
1587,592.9694630557666,385.9191236694516,0.445886386684882,-0.36870976273458544,0.27,1.4299850734611002,0
1588,667.3677626084324,201.745278395046,0.5310763364613624,-0.18154171966895524,0.27,1.0802815462388742,0
1589,548.1738254229717,422.3019161062269,0.3967626155663184,-0.4057164946413183,0.27,-1.4284303945646837,0
1590,613.9615724475593,191.52204335941445,0.4767297961140378,-0.16972332955716596,0.27,-1.1225360713400734,0
1591,531.740425715474,156.23767909092433,0.3969242843938701,-0.1335812965405116,0.27,-0.030109840709960256,1
1592,571.5154319073637,375.9935801957512,0.4237436382401456,-0.3577079659575978,0.27,-0.19297928746936052,1
1593,608.7437631271573,372.9740661097811,0.4627899908503405,-0.3562082265160838,0.27,0.9276004324220948,0
1594,631.9599777171068,268.55934157482614,0.4917008285122398,-0.24856119370006835,0.27,0.7709457781258988,0
1595,738.7447038847589,502.3676954557853,0.593927948985076,-0.4986642375352338,0.27,0.16172911655585984,0
1596,512.4377076538121,330.77117059360563,0.3657560093381788,-0.30742818183955817,0.27,-0.3282434944254073,0
1597,581.1581704167767,474.3529952872875,0.42913353347462346,-0.461786930223721,0.27,-1.1886454080647726,1
1598,633.2025403079174,445.8190523267112,0.4854192960323563,-0.43089176476183977,0.27,-0.6953977243376425,1
1599,818.700956342333,219.21687857157548,0.6817462999308246,-0.20734693713476413,0.2983384781982093,1.4096864355760392,0
1600,533.3015743061947,252.90565204031572,0.3908010371998979,-0.228342801326792,0.27,0.3805440536799711,1
1601,676.6675990753346,208.7391058927625,0.5401749230660344,-0.18946386008826965,0.27,1.0075186225369988,0
1602,517.0901017970224,386.5539160079628,0.36627249660951056,-0.3664260399165126,0.27,0.629019902657429,0
1603,514.1877145770301,464.2396611357193,0.36357982653697857,-0.44243278057441027,0.27,-1.4054179263402475,1
1604,675.4791265082164,263.24779131092413,0.5350578959087321,-0.2459026234599265,0.29343952116903965,-0.4161466915208105,1
1605,656.2945466172754,204.61583963079343,0.5193526874435017,-0.18481154052584728,0.27,-1.5501101582265857,0
1606,774.0550149667265,535.3259937154081,0.6281223127129185,-0.5314677217855375,0.27,-0.5427944564755194,0
1607,791.1681245323995,148.59111936332715,0.6572377390797233,-0.1352683653143188,0.2825944002629849,-1.2601328572297956,0
1608,691.9258485285361,276.7654363370017,0.5515325032154113,-0.2597215861984731,0.27,-0.28178311794515376,1
1609,490.1448354401342,327.9857501936334,0.3415402811054439,-0.3039525552694737,0.27,1.186554170972696,0
1610,641.1611140510017,295.33886573960325,0.5000804551349871,-0.2762975364322926,0.27,-0.8079043189651918,1
1611,679.0923692667665,235.08892534740872,0.541998725312236,-0.21597218855364325,0.27,-1.4007046643913494,0
1612,762.3007092069771,451.949114322381,0.6112694108444324,-0.4319094536954996,0.3051513739201139,-0.7304456320519713,1
1613,611.7499058423169,492.02673975474335,0.4605467550965999,-0.4816226686591608,0.27,1.4217323513629507,0
1614,572.5006344257548,305.40640617776245,0.4288231208700509,-0.2839247534580445,0.27,-0.664437791963896,0
1615,629.8442866442906,189.1060681791304,0.4931445118391684,-0.16938495253346755,0.27,-0.07858567963841256,0
1616,702.6289339681588,349.59930929999985,0.5614917067823612,-0.3353208113737759,0.27,1.2142398195562465,0
1617,833.3434333956253,202.96613477603302,0.7009954386618158,-0.19028088046553115,0.27,0.017309022387309803,0
1618,601.1412920331229,424.11587307741445,0.452532327359096,-0.40944009141045,0.27,-0.936999332885356,0
1619,849.5248544878183,481.6284673008622,0.6952216210407282,-0.4646841180705175,0.2938245098744089,-1.1113851198540934,1
1620,528.0479744104445,536.5501578780179,0.3705280990488123,-0.5247025846837766,0.27,-1.2609091322381818,0
1621,799.1302552885718,534.57974593929,0.655531314073399,-0.5339770209734331,0.27,-0.7998225140090185,1
1622,801.679989096426,239.37767832411237,0.6511917793395338,-0.2296329939628992,0.3263165642946971,0.7955152155874516,1
1623,637.8695090233564,181.7208720951424,0.5015252140146371,-0.16101694344805176,0.27,0.6843108905241782,0
1624,547.2991970290618,420.06324056032656,0.4041163134756836,-0.39237650615066977,0.2876599247748388,0.6133289187906221,1
1625,813.688138161988,179.27283738877696,0.6800470128753825,-0.166222409552504,0.27,0.99262308482198,1
1626,599.6346291434529,527.1580806914042,0.4467413743663257,-0.5157031316040934,0.27,-1.0177921648089436,1
1627,525.697878392603,488.0106692001236,0.3722855248789788,-0.4703063026970694,0.27,-0.292274193807228,1
1628,833.5267301144521,451.0839775967141,0.695000279097477,-0.44783972640264214,0.2731564295595729,-0.7018080196014099,0
1629,804.9802897515615,147.65508396017827,0.6701069717444064,-0.13571552606427556,0.27,1.135611426465576,0
1630,701.6650199717245,481.3903532917866,0.5555439904162071,-0.4742547623449362,0.27,0.642578066307957,0
1631,711.7917919126079,211.59993758805862,0.5760336128905824,-0.1939232872257349,0.27,0.7386129523952152,0
1632,782.9108485825467,202.91675465264237,0.6463679613630066,-0.18956354036144465,0.27,-1.3208240279251529,1
1633,582.4187729982331,257.0179778973724,0.4458152797753032,-0.2368724831667471,0.2964519753182533,0.7700774532519132,1
1634,738.0821621915651,272.01888861745147,0.6012010204363487,-0.2566976498302127,0.30899639238759014,0.9020630353251836,0
1635,807.3020053787128,294.9035929380218,0.670918946660922,-0.283129430157598,0.27,0.036389241064489486,1
1636,820.8786520717075,448.97206169585473,0.6794308325442553,-0.4426744889851607,0.29750826159053084,0.4899267347082346,0
1637,634.0511592254859,328.49406068542794,0.4914717322609748,-0.3095161901752977,0.27,-0.9004007275695586,1
1638,595.489747588166,451.95162400359675,0.4472472552990683,-0.43239193175361584,0.27,1.4254061909817115,1
1639,748.1475592419426,459.85738745587736,0.6053036119743301,-0.4536716623028284,0.2894622733914736,-1.4118225122561174,0
1640,662.6414030697141,236.69027206196702,0.5246901176686775,-0.21725837979439708,0.27,-1.050545981724191,0
1641,843.7066809243089,525.0211008068088,0.685326677205809,-0.5032643582945582,0.31267909305371483,0.6291134677536301,0
1642,547.2446706380001,320.8318709104925,0.4087745835833528,-0.2962884388137267,0.2884550279592341,-0.6216251505320843,1
1643,530.6510295389629,267.4631044023125,0.3961169836448365,-0.24469733633187415,0.2980983878175036,1.3621216377494223,0
1644,642.5726612732735,189.0175989372324,0.5060159353668786,-0.16838156658359354,0.3111416078449289,-1.5273901324865284,1
1645,665.3081711784819,349.8298742576744,0.5228188833819918,-0.33410255640140507,0.27,-0.9999069759970952,0
1646,748.1330935916757,353.0432867912964,0.6068854852309618,-0.339648627455132,0.27,0.2802444934329622,0
1647,516.3958997310086,369.20544298011436,0.3677138957449493,-0.3474101058466008,0.27,1.3228346023053852,1
1648,811.2948058462059,136.66196650424584,0.6808953687423257,-0.12187525791439152,0.27,-1.212064683649705,0
1649,779.718252583348,462.1615276598346,0.6383646003534617,-0.4574478379322128,0.28377596273681466,-1.5128214769610648,0
1650,509.21821082668885,417.947373319884,0.3594545062834472,-0.3961921262860743,0.29125021354096875,-1.4762120593108423,0
1651,635.7015406022987,403.5480912353376,0.4897631505889791,-0.3880499493060933,0.27,0.5195336782799898,1
1652,491.2831932404647,233.46819945896786,0.3482989476991976,-0.20657774599758946,0.27,-0.04438437053740518,0
1653,825.5940314489679,274.15371430123434,0.6897969525073238,-0.26265534192420786,0.27,-0.2940427645085153,0
1654,649.3345381314773,527.341566885671,0.4986585656609109,-0.5048370094389522,0.29560419934514665,0.4375906630768871,1
1655,523.3099704370982,543.4595130489438,0.37227158451104425,-0.5177836571937218,0.27215489018923605,1.180664379836566,0
1656,546.320952856079,315.9207598657962,0.4048374100701537,-0.2925430904766695,0.2902310678693019,1.032040839230879,1
1657,645.7912135315364,258.31942734947586,0.5063186156804279,-0.2391464218602428,0.27,0.5390330865314585,0
1658,630.7120383635604,377.8559856194065,0.4859660230373506,-0.35954150691148445,0.27,-1.2931973381938802,1
1659,605.4291241347995,450.0777172394898,0.4559878239667244,-0.43637842242497743,0.2870325117561909,0.9534349638520754,0
1660,700.9498482751065,154.39374309116297,0.5664090250663122,-0.1368473663784816,0.27376288818032185,0.05161072965240776,0
1661,662.4131500010321,491.94453887970536,0.5136397828494691,-0.4804624898222235,0.2735254334377655,1.122459195519543,0
1662,810.4667729922478,209.5949006501809,0.6767302797092893,-0.19627934153444931,0.27,0.4681806853325561,1
1663,768.2591848244914,216.115648552369,0.6342184567057294,-0.20070766264340434,0.27,0.9320985520262728,0
1664,796.780077651004,470.6836069894941,0.654256096847643,-0.4649304239749481,0.3031136655897471,-1.3238219672694038,0
1665,750.7228045988992,364.93301430854194,0.6103140298920968,-0.3529106384837216,0.2736731067553048,0.6962391554370464,0
1666,684.8168643730185,519.3548512803964,0.5361405459074693,-0.5129954484991124,0.27,-0.004532039429337775,0
1667,821.6539463886926,331.21548333741725,0.6854651714233944,-0.32136411044010893,0.27,-0.20135769623203936,0
1668,657.2973766623599,537.8696039020949,0.5064458292312828,-0.5313173773236579,0.27,0.4740140021133874,0
1669,849.0991743390108,533.4412161941548,0.7086501727223041,-0.5357452154540715,0.27,-1.5433477007819971,1
1670,845.6112609450853,372.90613479999655,0.7074122997164024,-0.3648882944036928,0.27,0.4287567566825643,0
1671,637.1628565594631,458.0454112745524,0.4891531262543354,-0.4409689846404329,0.2748223527754289,-0.3540615809278975,1
1672,717.3612904145517,463.04460825902527,0.5727750717127266,-0.4555513512002894,0.28323892023131464,0.8562587293182495,0
1673,657.8989022871393,433.8367649673565,0.51158782356339,-0.4221238932343554,0.27,0.7906042054244791,0
1674,834.881542633027,488.2109679015892,0.6952695494623177,-0.4872211529103642,0.27,0.6517247423484236,0
1675,492.2332859529644,455.49373814528013,0.3472379110169742,-0.4265956971970336,0.29345273457002025,-0.8175862890536886,1
1676,824.6932725354651,452.67978690805086,0.6851577241432165,-0.44860916679631774,0.27,0.6272953031126807,0
1677,798.1047931771698,398.70397974071886,0.6583061249430913,-0.39009917284078416,0.27,0.06534547691246151,0
1678,581.1792594348432,190.45242683512714,0.4432950797210241,-0.16717008289207935,0.3150277106075003,-0.8486787895029286,1
1679,594.3242790915576,510.95943160215376,0.44157776902981255,-0.4999583344977874,0.27,0.7963175509997862,0
1680,708.2921569659989,144.82881111669712,0.570750948591417,-0.1339280768697319,0.2830080549791356,1.078266279669817,0
1681,750.8071172698767,360.97786571947603,0.602829821635689,-0.3428107091947296,0.2915228609958223,0.8970415245234988,1
1682,778.0865046579631,252.28779794378215,0.640272736815053,-0.2386480243771215,0.27,1.2169919623641594,1
1683,806.7677551403343,495.13801951283205,0.6530998375698958,-0.4760542294001102,0.29407646124897674,0.408460449980258,1
1684,663.2280094563971,288.33795268235536,0.5228139769094801,-0.2701707043837837,0.27,-0.9139536089121048,0
1685,547.441766514004,428.8540335488577,0.3968890234441416,-0.4108639367474094,0.27,0.367219212332758,1
1686,513.0762558502056,507.32278603246687,0.35543138026527044,-0.4943983343064403,0.27,0.19279411360893373,0
1687,675.0771532563082,506.0144602494865,0.5262437456896538,-0.4963247804517759,0.2943812369539213,0.018462702912732443,0
1688,679.4791806931438,135.06898421466468,0.5459044414177174,-0.11524219400436858,0.27,1.1280085450148165,0
1689,693.904899412334,452.9172731477704,0.5448128145727918,-0.4297315051843552,0.2925437005532361,-0.6193736642179296,0
1690,811.2154067755895,216.72525297012692,0.6789024701029185,-0.20299496739669712,0.27,1.074046049178604,1
1691,584.8485760869901,271.972973921039,0.4443976930535659,-0.2504138392181185,0.27,1.0735302583945738,0
1692,494.3831124122947,481.51339647608114,0.33860713237052786,-0.4641763072813962,0.27,-1.20759479158024,0
1693,706.7700238866039,232.53595540032543,0.5699013658936328,-0.21515666690612734,0.27,0.4115573261155277,1
1694,512.75571129389,275.68648831915505,0.37167494185817224,-0.2511206661661595,0.27,0.5939926306909362,1
1695,641.9676612974613,139.200718726461,0.5072079196337342,-0.123978283054954,0.27,0.1371319493326668,1
1696,677.2334283515947,247.421638915602,0.5387357584917588,-0.2293473188812309,0.27,-0.7832360798357805,0
1697,830.3442703295091,376.1681467159887,0.6891592525541326,-0.3662800926244838,0.27,0.20600734586911806,1
1698,755.8028409066376,438.68139841924295,0.6129018737856226,-0.42980736113106416,0.27,0.4350791885739287,1
1699,711.6200240008328,146.21846704949138,0.5783066362556,-0.12771884652981294,0.27,-1.3179464016508378,0
1700,667.1773421251796,375.5222569351452,0.523670364981843,-0.3608614648549064,0.27,0.2524872656440609,1
1701,663.1594502854758,174.28811525004588,0.5278973144105213,-0.15323877705133898,0.27,1.4203685252696518,0
1702,491.89071636565626,250.3334540803951,0.3569498934588087,-0.2261676981074909,0.28938387935438,-1.5070863216246622,1
1703,612.1421983331019,194.19395835122253,0.4744420381688865,-0.17123821647456608,0.27,0.4473610694570807,1
1704,496.1446875920978,542.855930985593,0.3355348269710383,-0.5317944344207818,0.27,-0.5126297166892886,0
1705,493.1969995753344,342.3501131309107,0.3434377384759213,-0.31920984493383325,0.2747786159353988,-1.045974672558963,1
1706,690.9002001281682,438.5876998290975,0.5461286557957954,-0.4290803815226628,0.27,-0.7119659520324991,0
1707,776.3128747346138,459.4524906719059,0.6356390205145624,-0.4555089062854817,0.2815962534167527,1.1260434136963569,0
1708,742.7440176531386,217.5754631580699,0.6089087190398188,-0.20053375716032235,0.27,-0.4336155294066233,0
1709,835.5461383794528,350.84708164944016,0.7007741191028602,-0.3429234116675948,0.2959830802864602,-1.4626864062132083,0
1710,551.5915143049876,318.5789308247201,0.4064241113176745,-0.2966618076193005,0.27,0.6815442283555242,0
1711,588.6149432902685,528.8395024650033,0.43615324274045253,-0.5131883576125978,0.27,0.08413300991413973,1
1712,550.0789379140775,215.78422255003997,0.4123063717904425,-0.1930644906354283,0.27,-1.1087552371612859,0
1713,669.9281707408736,254.5697089281492,0.5314921383080357,-0.2358519056482536,0.2717542735010878,-0.5289357776585473,1
1714,558.9257265094126,167.13094859469075,0.4213731031782873,-0.1422106593432742,0.27,1.2783820507020855,0
1715,756.6447949887117,478.42956156477766,0.6106982660433398,-0.4684085421111981,0.3051450218476173,1.2341190620942306,0
